1652181902;711;21;28;65
1652181902;710;21;28;65
1652181902;711;21;28;65
1652181902;711;21;28;65
1652181903;713;21;28;65
1652181903;713;21;28;65
1652181903;712;21;28;65
1652181903;713;21;28;65
1652181903;713;21;28;65
1652181903;713;21;28;65
1652181903;712;21;28;65
1652181903;712;21;28;65
1652181904;713;21;28;65
1652181904;712;21;28;65
1652181904;712;21;28;65
1652181904;712;21;28;65
1652181904;712;21;28;65
1652181904;713;21;28;65
1652181904;713;21;28;65
1652181904;712;21;28;65
1652181905;712;21;28;65
1652181905;711;21;28;65
1652181905;711;21;28;65
1652181905;710;21;28;65
1652181905;710;21;28;65
1652181905;712;21;28;65
1652181905;712;21;28;65
1652181905;713;21;28;65
1652181906;711;21;28;65
1652181906;712;21;28;65
1652181906;712;21;28;65
1652181906;712;21;28;65
1652181906;712;21;28;65
1652181906;712;21;28;65
1652181906;712;21;28;65
1652181906;712;21;28;65
1652181907;713;21;28;65
1652181907;713;21;28;65
1652181907;712;21;28;65
1652181907;713;21;28;65
1652181907;712;21;28;65
1652181907;711;21;28;65
1652181907;712;21;28;65
1652181907;711;21;28;65
1652181908;711;21;28;65
1652181908;712;21;28;65
1652181908;711;21;28;65
1652181908;712;21;28;65
1652181908;713;21;28;65
1652181908;713;21;28;65
1652181908;713;21;28;65
1652181908;712;21;28;65
1652181909;713;21;28;65
1652181909;711;21;28;65
1652181909;712;21;28;65
1652181909;713;21;28;65
1652181909;712;21;28;65
1652181909;712;21;28;65
1652181909;712;21;28;65
1652181909;712;21;28;65
1652181910;713;21;28;65
1652181910;712;21;28;65
1652181910;712;21;28;65
1652181910;711;21;28;65
1652181910;712;21;28;65
1652181910;710;21;28;65
1652181910;711;21;28;65
1652181910;713;21;28;65
1652181911;712;21;28;65
1652181911;712;21;28;65
1652181911;712;21;28;65
1652181911;713;21;28;65
1652181911;712;21;28;65
1652181911;712;21;28;65
1652181911;713;21;28;65
1652181911;713;21;28;65
1652181912;712;21;28;65
1652181912;713;21;28;65
1652181912;712;21;28;65
1652181912;712;21;28;65
1652181912;713;21;28;65
1652181912;712;21;28;65
1652181912;712;21;28;65
1652181912;711;21;28;65
1652181913;712;21;28;65
1652181913;711;21;28;65
1652181913;712;21;28;65
1652181913;712;21;28;65
1652181913;711;21;28;65
1652181913;712;21;28;65
1652181913;713;21;28;65
1652181913;713;21;28;65
1652181914;712;21;28;65
1652181914;713;21;28;65
1652181914;712;21;28;65
1652181914;712;21;28;65
1652181914;713;21;28;65
1652181914;712;21;28;65
1652181914;713;21;28;65
1652181914;713;21;28;65
1652181915;713;21;28;65
1652181915;712;21;28;65
1652181915;711;21;28;65
1652181915;710;21;28;65
1652181915;711;21;28;65
1652181915;711;21;28;65
1652181915;712;21;28;64
1652181915;711;21;28;65
1652181916;713;21;28;65
1652181916;712;21;28;65
1652181916;712;21;28;65
1652181916;713;21;28;65
1652181916;712;21;28;65
1652181916;713;21;28;65
1652181916;713;21;28;65
1652181916;712;21;28;65
1652181917;713;21;28;65
1652181917;712;21;28;65
1652181917;713;21;28;65
1652181917;713;21;28;65
1652181917;712;21;28;65
1652181917;712;21;28;65
1652181917;713;21;28;65
1652181917;712;21;28;65
1652181918;712;21;28;65
1652181918;712;21;28;65
1652181918;712;21;28;65
1652181918;711;21;28;65
1652181918;712;21;28;65
1652181918;713;21;28;65
1652181918;713;21;28;65
1652181918;713;21;28;65
1652181919;712;21;28;65
1652181919;711;21;28;65
1652181919;713;21;28;65
1652181919;712;21;28;65
1652181919;712;21;28;65
1652181919;712;21;28;65
1652181919;712;21;28;65
1652181919;712;21;28;64
1652181920;713;21;28;65
1652181920;713;21;28;65
1652181920;712;21;28;65
1652181920;713;21;28;65
1652181920;712;21;28;65
1652181920;711;21;28;65
1652181920;712;21;28;65
1652181920;712;21;28;65
1652181921;712;21;28;65
1652181921;713;21;28;65
1652181921;712;21;28;65
1652181921;713;21;28;65
1652181921;711;21;28;65
1652181921;712;21;28;65
1652181921;711;21;28;65
1652181922;711;21;28;65
1652181922;712;21;28;65
1652181922;713;21;28;65
1652181922;712;21;28;65
1652181922;713;21;28;65
1652181922;713;21;28;65
1652181922;712;21;28;65
1652181922;713;21;28;65
1652181923;713;21;28;65
1652181923;712;21;28;65
1652181923;711;21;28;65
1652181923;712;21;28;65
1652181923;711;21;28;65
1652181923;712;21;28;65
1652181923;712;21;28;65
1652181923;713;21;28;65
1652181924;711;21;28;65
1652181924;712;21;28;65
1652181924;713;21;28;65
1652181924;713;21;28;65
1652181924;712;21;28;65
1652181924;712;21;28;64
1652181924;712;21;28;65
1652181924;713;21;28;65
1652181925;713;21;28;65
1652181925;713;21;28;65
1652181925;713;21;28;65
1652181925;713;21;28;65
1652181925;711;21;28;65
1652181925;712;21;28;65
1652181925;712;21;28;65
1652181925;711;21;28;65
1652181926;712;21;28;65
1652181926;712;21;28;65
1652181926;712;21;28;65
1652181926;713;21;28;65
1652181926;713;21;28;65
1652181926;713;21;28;65
1652181926;712;21;28;65
1652181926;713;21;28;65
1652181927;713;21;28;65
1652181927;713;21;28;65
1652181927;712;21;28;65
1652181927;713;21;28;65
1652181927;712;21;28;65
1652181927;713;21;28;65
1652181927;713;21;28;65
1652181927;713;21;28;65
1652181928;713;21;28;65
1652181928;714;21;28;65
1652181928;712;21;28;65
1652181928;711;21;28;65
1652181928;711;21;28;65
1652181928;711;21;28;65
1652181928;711;21;28;65
1652181928;712;21;28;65
1652181929;713;21;28;65
1652181929;713;21;28;65
1652181929;712;21;28;65
1652181929;713;21;28;65
1652181929;712;21;28;65
1652181929;712;21;28;65
1652181929;713;21;28;65
1652181929;713;21;28;65
1652181930;713;21;28;64
1652181930;713;21;28;65
1652181930;712;21;28;65
1652181930;713;21;28;65
1652181930;713;21;28;65
1652181930;712;21;28;65
1652181930;712;21;28;65
1652181930;713;21;28;65
1652181931;711;21;28;65
1652181931;711;21;28;65
1652181931;711;21;28;65
1652181931;712;21;28;65
1652181931;712;21;28;65
1652181931;713;21;28;64
1652181931;713;21;28;65
1652181931;713;21;28;65
1652181932;713;21;28;65
1652181932;712;21;28;65
1652181932;713;21;28;65
1652181932;713;21;28;65
1652181932;713;21;28;65
1652181932;712;21;28;65
1652181932;712;21;28;64
1652181932;712;21;28;65
1652181933;712;21;28;64
1652181933;713;21;28;65
1652181933;713;21;28;65
1652181933;712;21;28;65
1652181933;711;21;28;65
1652181933;712;21;28;65
1652181933;711;21;28;65
1652181933;710;21;28;65
1652181934;712;21;28;65
1652181934;713;21;28;65
1652181934;712;21;28;65
1652181934;713;21;28;65
1652181934;713;21;28;65
1652181934;713;21;28;65
1652181934;713;21;28;65
1652181934;713;21;28;65
1652181935;713;21;28;65
1652181935;713;21;28;65
1652181935;712;21;28;65
1652181935;713;21;28;65
1652181935;713;21;28;64
1652181935;713;21;28;65
1652181935;713;21;28;65
1652181935;713;21;28;65
1652181936;712;21;28;65
1652181936;712;21;28;65
1652181936;711;21;28;65
1652181936;712;21;28;65
1652181936;711;21;28;65
1652181936;711;21;28;65
1652181936;713;21;28;65
1652181936;713;21;28;65
1652181937;713;21;28;65
1652181937;713;21;28;65
1652181937;712;21;28;65
1652181937;712;21;28;65
1652181937;712;21;28;65
1652181937;712;21;28;65
1652181937;712;21;28;65
1652181937;713;21;28;65
1652181938;713;21;28;65
1652181938;712;21;28;65
1652181938;713;21;28;65
1652181938;713;21;28;65
1652181938;713;21;28;65
1652181938;711;21;28;65
1652181938;712;21;28;65
1652181938;711;21;28;65
1652181939;711;21;28;64
1652181939;711;21;28;65
1652181939;712;20;28;65
1652181939;712;20;28;64
1652181939;712;20;28;65
1652181939;712;20;28;65
1652181939;712;20;28;65
1652181939;713;20;28;65
1652181940;713;20;28;65
1652181940;713;20;28;65
1652181940;712;20;28;64
1652181940;712;20;28;65
1652181940;713;20;28;65
1652181940;713;20;28;65
1652181940;711;20;28;65
1652181940;712;20;28;65
1652181941;712;20;28;65
1652181941;713;20;28;65
1652181941;712;21;28;65
1652181941;710;21;28;65
1652181941;711;21;28;65
1652181941;711;21;28;65
1652181941;712;21;28;65
1652181941;713;21;28;65
1652181942;713;21;28;65
1652181942;712;21;28;65
1652181942;713;21;28;65
1652181942;713;21;28;65
1652181942;713;21;28;65
1652181942;712;21;28;65
1652181942;712;21;28;65
1652181942;712;21;28;65
1652181943;712;21;28;65
1652181943;713;21;28;65
1652181943;713;21;28;65
1652181943;712;21;28;65
1652181943;713;21;28;64
1652181943;713;21;28;65
1652181943;711;21;28;65
1652181944;711;21;28;65
1652181944;710;21;28;65
1652181944;712;21;28;65
1652181944;712;21;28;65
1652181945;713;21;28;65
1652181945;713;21;28;65
1652181945;713;21;28;65
1652181946;714;21;28;65
1652181946;713;21;28;65
1652181947;714;21;28;65
1652181947;713;21;28;65
1652181947;713;21;28;65
1652181947;713;21;28;65
1652181947;714;21;28;65
1652181947;713;21;28;65
1652181947;714;21;28;65
1652181947;713;21;28;65
1652181947;713;21;28;65
1652181947;714;21;28;65
1652181948;713;21;28;65
1652181948;713;21;28;65
1652181948;712;21;28;65
1652181948;712;21;28;65
1652181948;712;21;28;65
1652181948;713;21;28;65
1652181948;713;21;28;65
1652181948;713;21;28;65
1652181948;714;20;28;65
1652181948;713;20;28;65
1652181948;713;20;28;64
1652181948;713;20;28;65
1652181948;713;20;28;65
1652181949;712;20;28;65
1652181949;713;20;28;65
1652181949;712;20;28;65
1652181949;713;20;28;65
1652181949;712;20;28;65
1652181949;713;20;28;65
1652181949;713;20;28;65
1652181949;713;20;28;65
1652181949;712;20;28;65
1652181949;711;20;28;65
1652181949;711;20;28;65
1652181949;711;20;28;65
1652181949;712;20;28;65
1652181949;713;20;28;65
1652181950;713;20;28;65
1652181950;712;20;28;65
1652181950;713;20;28;65
1652181950;713;20;28;65
1652181950;712;20;28;65
1652181950;712;20;28;65
1652181950;713;20;28;65
1652181950;713;20;28;65
1652181950;712;20;28;65
1652181950;713;20;28;65
1652181951;712;20;28;65
1652181951;713;20;28;65
1652181951;713;20;28;65
1652181951;713;21;28;65
1652181951;712;21;28;65
1652181951;712;21;28;65
1652181951;710;21;28;65
1652181951;711;21;28;65
1652181952;712;21;28;65
1652181952;712;21;28;65
1652181952;713;21;28;64
1652181952;713;21;28;65
1652181952;713;21;28;65
1652181952;712;21;28;64
1652181952;711;21;28;65
1652181952;712;21;28;65
1652181953;712;21;28;65
1652181953;713;21;28;65
1652181953;713;21;28;65
1652181953;712;21;28;65
1652181953;712;21;28;65
1652181953;713;21;28;64
1652181953;712;21;28;65
1652181953;712;21;28;65
1652181954;713;21;28;65
1652181954;711;21;28;65
1652181954;712;21;28;65
1652181954;712;21;28;65
1652181954;712;21;28;65
1652181954;711;21;28;65
1652181954;713;21;28;65
1652181954;713;21;28;65
1652181955;713;21;28;64
1652181955;713;21;28;65
1652181955;713;21;28;65
1652181955;712;21;28;64
1652181955;711;21;28;65
1652181955;713;21;28;65
1652181955;712;21;28;65
1652181955;713;21;28;65
1652181956;712;21;28;64
1652181956;712;21;28;65
1652181956;712;21;28;65
1652181956;712;21;28;65
1652181956;713;21;28;65
1652181956;713;21;28;65
1652181956;712;21;28;65
1652181956;712;21;28;65
1652181957;712;21;28;65
1652181957;711;21;28;64
1652181957;712;21;28;65
1652181957;712;21;28;65
1652181957;712;21;28;65
1652181957;712;21;28;65
1652181957;713;21;28;65
1652181957;712;21;28;65
1652181958;712;21;28;65
1652181958;711;21;28;64
1652181958;711;21;28;65
1652181958;712;21;28;65
1652181958;712;21;28;65
1652181958;713;21;28;65
1652181958;713;21;28;65
1652181958;712;21;28;65
1652181959;713;21;28;65
1652181959;713;21;28;65
1652181959;712;21;28;65
1652181959;710;21;28;65
1652181959;710;21;28;65
1652181959;711;21;28;65
1652181959;711;21;28;65
1652181959;713;21;28;65
1652181960;713;21;28;65
1652181960;712;21;28;65
1652181960;713;21;28;65
1652181960;713;21;28;65
1652181960;711;21;28;65
1652181960;712;21;28;65
1652181960;713;21;28;65
1652181960;713;21;28;65
1652181961;714;21;28;65
1652181961;713;21;28;65
1652181961;713;21;28;65
1652181961;713;20;28;65
1652181961;712;20;28;65
1652181961;713;20;28;65
1652181961;713;20;28;65
1652181961;712;20;28;65
1652181962;712;20;28;65
1652181962;712;20;28;65
1652181962;712;20;28;65
1652181962;713;20;28;65
1652181962;713;20;28;64
1652181962;713;20;28;65
1652181962;713;20;28;65
1652181962;713;20;28;65
1652181963;713;20;28;64
1652181963;713;20;28;65
1652181963;712;20;28;65
1652181963;713;20;28;65
1652181963;713;20;28;64
1652181963;712;20;28;65
1652181963;713;20;28;65
1652181963;713;20;28;65
1652181964;713;20;28;65
1652181964;712;20;28;65
1652181964;712;20;28;65
1652181964;712;20;28;65
1652181964;711;20;28;65
1652181964;711;20;28;65
1652181964;712;20;28;65
1652181964;711;20;28;65
1652181965;712;20;28;65
1652181965;713;20;28;65
1652181965;713;20;28;65
1652181965;713;20;28;65
1652181965;712;20;28;65
1652181965;712;20;28;65
1652181965;713;20;28;65
1652181966;712;20;28;65
1652181966;713;20;28;65
1652181966;713;20;28;64
1652181966;713;20;28;65
1652181966;713;20;28;65
1652181966;713;20;28;65
1652181966;713;20;28;65
1652181966;712;20;28;65
1652181966;713;20;28;65
1652181967;711;20;28;65
1652181967;712;20;28;64
1652181967;711;20;28;65
1652181967;711;20;28;65
1652181967;711;20;28;65
1652181967;712;20;28;65
1652181967;713;20;28;64
1652181968;713;20;28;65
1652181968;713;20;28;65
1652181968;713;20;28;65
1652181968;712;20;28;65
1652181968;713;20;28;65
1652181968;712;20;28;65
1652181968;712;20;28;65
1652181968;713;20;28;64
1652181969;713;20;28;65
1652181969;713;20;28;65
1652181969;713;20;28;65
1652181969;713;20;28;65
1652181969;713;20;28;65
1652181969;711;20;28;65
1652181969;711;20;28;65
1652181969;712;20;28;64
1652181970;712;20;28;65
1652181970;712;20;28;65
1652181970;712;20;28;65
1652181970;713;20;28;65
1652181970;713;20;28;65
1652181970;713;20;28;65
1652181970;713;20;28;65
1652181970;714;20;28;65
1652181971;712;20;28;65
1652181971;712;20;28;65
1652181971;712;20;28;65
1652181971;712;20;28;65
1652181971;713;20;28;65
1652181971;712;20;28;65
1652181971;712;20;28;65
1652181971;713;20;28;64
1652181972;713;20;28;65
1652181972;713;20;28;65
1652181972;711;20;28;65
1652181972;712;20;28;65
1652181972;712;20;28;65
1652181972;712;20;28;65
1652181972;712;20;28;65
1652181972;713;20;28;65
1652181973;712;20;28;65
1652181973;713;20;28;65
1652181973;713;20;28;65
1652181973;712;20;28;65
1652181973;713;20;28;65
1652181973;712;20;28;65
1652181973;712;20;28;65
1652181973;713;20;28;64
1652181974;712;20;28;65
1652181974;712;20;28;65
1652181974;712;20;28;65
1652181974;713;20;28;65
1652181974;712;20;28;65
1652181974;713;20;28;65
1652181974;713;20;28;64
1652181974;712;20;28;65
1652181975;711;20;28;65
1652181975;711;20;28;65
1652181975;711;20;28;65
1652181975;711;20;28;65
1652181975;711;20;28;65
1652181975;713;20;28;65
1652181975;711;20;28;65
1652181975;712;20;28;65
1652181976;713;20;28;65
1652181976;713;20;28;65
1652181976;713;20;28;64
1652181976;713;20;28;65
1652181976;713;20;28;65
1652181976;712;20;28;65
1652181976;713;20;28;65
1652181976;713;20;28;65
1652181977;712;20;28;65
1652181977;712;20;28;65
1652181977;713;20;28;65
1652181977;712;20;28;65
1652181977;711;20;28;65
1652181977;711;20;28;65
1652181977;711;20;28;64
1652181977;711;20;28;65
1652181978;712;20;28;65
1652181978;712;20;28;65
1652181978;713;20;28;65
1652181978;713;20;28;65
1652181978;712;20;28;65
1652181978;712;20;28;65
1652181978;713;20;28;65
1652181978;714;20;28;65
1652181979;711;20;28;64
1652181979;712;20;28;65
1652181979;713;20;28;65
1652181979;713;20;28;64
1652181979;712;21;28;65
1652181979;712;21;28;64
1652181979;712;21;28;65
1652181979;712;21;28;65
1652181980;712;21;28;65
1652181980;712;21;28;65
1652181980;712;21;28;65
1652181980;712;21;28;65
1652181980;711;21;28;65
1652181980;712;21;28;65
1652181980;713;21;28;65
1652181980;712;21;28;65
1652181981;713;21;28;64
1652181981;713;21;28;64
1652181981;713;21;28;65
1652181981;713;21;28;65
1652181981;713;21;28;65
1652181981;712;21;28;65
1652181981;713;21;28;65
1652181981;713;21;28;65
1652181982;712;21;28;65
1652181982;711;21;28;65
1652181982;712;21;28;64
1652181982;713;21;28;65
1652181982;712;21;28;65
1652181982;711;21;28;65
1652181982;711;21;28;65
1652181982;712;21;28;65
1652181983;712;21;28;65
1652181983;712;21;28;65
1652181983;713;21;28;65
1652181983;713;21;28;65
1652181983;712;21;28;65
1652181983;712;21;28;65
1652181983;713;21;28;65
1652181983;712;21;28;65
1652181984;713;21;28;65
1652181984;713;21;28;65
1652181984;713;21;28;65
1652181984;713;21;28;65
1652181984;712;21;28;64
1652181984;712;21;28;65
1652181984;713;21;28;65
1652181984;713;21;28;65
1652181985;713;21;28;65
1652181985;713;21;28;64
1652181985;710;21;28;65
1652181985;711;21;28;65
1652181985;711;21;28;65
1652181985;711;21;28;65
1652181985;712;21;28;64
1652181985;712;21;28;65
1652181986;713;21;28;65
1652181986;713;21;28;65
1652181986;713;21;28;65
1652181986;712;21;28;65
1652181986;713;21;28;65
1652181986;712;21;28;65
1652181986;712;21;28;65
1652181986;712;21;28;64
1652181987;713;21;28;64
1652181987;713;21;28;65
1652181987;713;21;28;65
1652181987;712;21;28;65
1652181987;712;21;28;65
1652181987;712;21;28;64
1652181987;711;21;28;65
1652181988;711;21;28;65
1652181988;711;21;28;65
1652181988;712;21;28;64
1652181988;712;21;28;65
1652181988;712;21;28;64
1652181988;713;21;28;65
1652181988;713;21;28;65
1652181988;713;21;28;65
1652181988;713;21;28;65
1652181989;713;21;28;65
1652181989;713;21;28;65
1652181989;712;21;28;64
1652181989;713;21;28;65
1652181989;713;21;28;65
1652181989;712;21;28;65
1652181989;713;21;28;65
1652181990;712;21;28;64
1652181990;712;21;28;65
1652181990;713;21;28;65
1652181990;713;21;28;65
1652181990;711;21;28;65
1652181990;711;21;28;65
1652181990;712;21;28;65
1652181990;711;21;28;65
1652181991;712;21;28;65
1652181991;713;21;28;65
1652181991;712;21;28;65
1652181991;712;21;28;65
1652181991;713;21;28;65
1652181991;713;20;28;65
1652181991;712;20;28;65
1652181991;714;20;28;65
1652181992;712;20;28;64
1652181992;712;20;28;64
1652181992;713;20;28;65
1652181992;712;20;28;65
1652181992;713;20;28;65
1652181992;713;20;28;65
1652181992;713;20;28;65
1652181992;713;20;28;64
1652181993;712;20;28;64
1652181993;712;20;28;65
1652181993;712;20;28;65
1652181993;711;20;28;65
1652181993;711;20;28;65
1652181993;711;20;28;65
1652181993;712;20;28;64
1652181993;712;20;28;65
1652181994;713;20;28;65
1652181994;713;20;28;65
1652181994;713;20;28;64
1652181994;713;20;28;65
1652181994;712;20;28;65
1652181994;712;20;28;65
1652181994;713;20;28;65
1652181994;712;20;28;65
1652181995;713;20;28;64
1652181995;713;20;28;65
1652181995;712;20;28;65
1652181995;712;20;28;65
1652181995;713;20;28;64
1652181995;712;20;28;65
1652181995;710;20;28;65
1652181995;711;20;28;64
1652181996;711;20;28;65
1652181996;712;20;28;65
1652181996;712;20;28;65
1652181996;713;20;28;65
1652181996;713;20;28;65
1652181996;713;20;28;65
1652181996;713;20;28;65
1652181996;712;20;28;65
1652181997;713;20;28;65
1652181997;713;20;28;65
1652181997;713;20;28;65
1652181997;712;20;28;65
1652181997;713;20;28;64
1652181997;713;20;28;65
1652181997;713;20;28;64
1652181997;713;20;28;64
1652181998;713;20;28;65
1652181998;712;20;28;65
1652181998;712;20;28;65
1652181998;711;20;28;65
1652181998;711;20;28;65
1652181998;712;20;28;65
1652181998;712;20;28;65
1652181998;712;20;28;64
1652181999;713;20;28;65
1652181999;713;20;28;65
1652181999;712;20;28;65
1652181999;712;20;28;65
1652181999;713;20;28;65
1652181999;712;20;28;65
1652181999;713;20;28;65
1652181999;713;20;28;65
1652182000;711;20;28;65
1652182000;712;20;28;65
1652182000;713;20;28;65
1652182000;713;20;28;65
1652182000;713;20;28;65
1652182000;713;20;28;65
1652182000;712;20;28;65
1652182000;712;20;28;65
1652182001;712;20;28;64
1652182001;711;20;28;64
1652182001;710;20;28;65
1652182001;712;20;28;65
1652182001;712;20;28;64
1652182001;712;20;28;64
1652182001;713;20;28;65
1652182001;713;20;28;65
1652182002;712;20;28;65
1652182002;713;20;28;65
1652182002;713;20;28;64
1652182002;712;20;28;65
1652182002;713;20;28;65
1652182002;713;20;28;65
1652182002;713;20;28;65
